c.i.a.s---centre Communal d''action Sociale de Quimper (Ccas)---quimper Bretagne Occidentale dont relève le service commun de restauration de QBO---sidepaq---sivalodet---symescoto---ville de Quimper,0.005006278865039349
Brest Événements Nautiques,0.08477701246738434
Direction générale de la mobilité et des routes DGMR division infrastructure routière,0.018968505784869194
Mairie de Vénissieux,0.039767369627952576
The Health and Social Care Information Centre (known as NHS Digital),0.0038245629984885454
Instituto Social de la Marina -Dirección Provincial de Vigo,0.3024877905845642
"Generalna Dyrekcja Dróg Krajowych i Autostrad, prowadzący postępowanie: Generalna Dyrekcja Dróg Krajowych i Autostrad, Oddział w Poznaniu",0.004477070178836584
Zarząd Dróg Wojewódzkich w Lublinie,0.026559913530945778
Commune Thue-et-Mue---SIVOM Éducation Enfance Jeunesse,0.09364283829927444
Delegación Territorial de Educación; Deporte; Igualdad; Políticas Sociales y Conciliación de Huelva,0.0069112288765609264
"COMUNE DI OLIENA, ",0.007653325330466032
Landratsamt Landsberg am Lech – Vergabestelle,0.05813292786478996
MWB Mittelhessische Wasserbetriebe,0.021005140617489815
Centrale Unica di Committenza  Comuni di Lanciano-Treglio- Archi,0.021157117560505867
Stadt Dinslaken - Der Bürgermeister,0.05316687375307083
CNAV de Paris,0.06364377588033676
Териториално поделение „Държавно горско стопанство (ТП ДГС) Черни Вит“ към Държавно предприятие „Югозападно държавно предприятие“ (ДПЮЗДП) — Благоевград,0.12524554133415222
Ferrotramviaria S.p.A.,0.011427707970142365
COOP'IVRY,0.12992310523986816
Wasserverband Bremervörde,0.05819709971547127
Gemeinde Griesingen,0.018848173320293427
Mindef/EMA/SCA/CESCOF,0.04558533430099487
Alcaldía del Ajuntament de Son Servera,0.08911171555519104
Communauté d'agglomération du Grand Narbonne---Commune de Bages---Commune de Bize-Minervois---Commune de Narbonne---Commune de Roquefort-des-Corbières---Le Grand Narbonne,0.0034357632976025343
Gmina Niemodlin---Ośrodek Kultury w Niemodlinie im. Agnieszki Osieckiej---Samorządowy Zakład Opieki Zdrowotnej w Niemodlinie,0.015574900433421135
TBZ Technisches Betriebszentrum AöR,0.004750595428049564
Sumtrans AS,0.04169237241148949
CASA A/S,0.042021773755550385
Thüringer Sonderabfalldeponie Gesellschaft mbH (TSD),0.0074157207272946835
"AWEL, Amt für Abfall, Wasser, Energie und Luft Abteilung Gewässerschutz Sektion Oberflächengewässerschutz",0.012011531740427017
ОБЩИНА СЛИВНИЦА,0.018552782014012337
Česká republika - Státní pozemkový úřad; Krajský pozemkový úřad pro Karlovarský kraj,0.13659226894378662
Alcaldía del Ayuntamiento de Atarfe,0.013151572085916996
Fondazione Istituto italiano di tecnologia,0.067827507853508
"Bundesagentur für Betreuungs- und Unterstützungsleistungen Gesellschaft mit beschränkter Haftung, im Vergabeverfahren vertreten durch die Bundesbeschaffung GmbH",0.06367304921150208
Stadt Bad Lausick,0.011635193601250648
Gemeinde Surberg,0.017902126535773277
Procedura aperta telematica per l’affidamento del servizio di tesoreria e cassa dell’Azienda ospedaliero universitaria Ospedali Riuniti di Foggia,0.04327987879514694
Asker Kommune---Bærum Kommune---Drammen Kommune,0.08209367096424103
Εθνικό και Καποδιστριακό Πανεπιστήμιο Αθηνων,0.07837816327810287
regie eau D'Azur,0.031591400504112244
Stadt Lengerich,0.02549193985760212
Kaarinan kaupunki---Kosken Tl kunta---Liedon kunta---Marttilan kunta---Naantalin kaupunki---Oripään kunta---Paimion kaupunki---Pöytyän kunta---Raision kaupunki---Ruskon kunta---Turun kaupunki---Turun kaupunki,0.11994419246912003
PA Housing Limited,0.09800755977630615
Przedsiębiorstwo Komunikacji Samochodowej w Poznaniu S.A.,0.19139406085014343
BAAINBw,0.09759487956762314
Viveracqua s.c. a r. l.,0.014627231284976006
STVP Stadtwerke Bamberg Verkehrs- und Park GmbH,0.004277872387319803
CPAM Bobigny,0.0343075767159462
ccas de Morlaix---commune de Guerlesquin---commune de Pleyber-Christ---commune de Plougasnou---commune de Plounéour-Ménez---commune de Plourin-Lès-Morlaix---commune de Saint-Martin-Des-Champs---morlaix Communauté---ville de Morlaix,0.0232419203966856
Ayuntamiento de Vilamalla,0.033664897084236145
AER TRE S.P.A.,0.02429732121527195
ADTO-SAO agissant au nom et pour le compte de la Commune de Pont Sainte Maxence,0.050398554652929306
"Centro Kursaal-Kursaal Elkargunea, S. A.---Donostia Kultura---Quincena Musical de Donostia San Sebastián, S. A.---Victoria Eugenia Antzokia, S. A.",0.0016840489115566015
BPIFRANCE assurance export,0.018238164484500885
dreets auvergne rhone alpes,0.02150134928524494
Vitré Communauté,0.009111985564231873
Louth and Meath Education and Training Board,0.007771262899041176
CH Verdun Saint-Mihiel---Groupement de coopération sanitaire Cœur Grand Est,0.021962683647871017
"Infrastruktur, Ausbau- und Erneuerungsprojekte, Luzern",0.005191074684262276
"Empresa Municipal de Aguas de Córdoba, S.A.",0.017307734116911888
Área Sanitaria IV Hospital Universitario Central de Asturias,0.03042777255177498
Centrale unica di committenza unione montana Alta Valle Susa — comune di Bardonecchia,0.026058262214064598
Ville de Toulouges,0.02366510033607483
Trenitalia S.p.A. — Direzione Acquisti,0.018223818391561508
Forssan seudun hyvinvointikuntayhtymä---Kanta-Hämeen sairaanhoitopiiri---Pirkanmaan sairaanhoitopiiri---Tampereen kaupunki---Tuomi Logistiikka Oy,0.0443744994699955
Direzione regionale Trentino Alto Adige,0.008443015627563
Obec Slavošovce,0.05759548395872116
Provincia di Brescia — stazione appaltante Centrale unica di committenza di Area vasta,0.11099742352962494
Ville de Pavilly,0.031252168118953705
Landesstraßenbaubehörde Sachsen-Anhalt Regionalbereich Nord,0.012884069234132767
Kauhavan kaupunki,0.04904361441731453
City Building (Glasgow) LLP---City Property Glasgow LLP---Glasgow City Council---Glasgow City Marketing Bureau---Glasgow Life (Culture and Sport Glasgow)---Jobs & Business Glasgow,0.0010815780842676759
Ferrovie Sud Est e Servizi Automobilistici S.r.l. Gruppo Ferrovie dello Stato Italiane Società con socio unico soggetta alla direzione e coordinamento di Ferrovie dello Stato Italiane S.p.A.,0.0030127193313091993
Centre hospitalier Le Mans,0.0701226219534874
Forsvarsministeriets materiel- og indkøbsstyrelse---Rigspolitiet,0.15284571051597595
Държавно „Ловно стопанство Арамлиец“ — териториално поделение на ЮЗДП,0.8906301856040955
"Avecan Slovakia, s.r.o.",0.006837313063442707
SYMISCA,0.034640341997146606
Katastrální úřad pro Vysočinu,0.0932701900601387
Radio-télévision belge de la Communauté française,0.077712282538414
Vattenfall Europe Sales GmbH,0.032799139618873596
"Centro Hospitalar Barreiro-Montijo, E. P. E.",0.09068316966295242
Powiat Nowotomyski,0.02258462645113468
ECAB; établissement cantonal d'assurance des bâtiments,0.02188674733042717
Markt Velden,0.0309220589697361
Havebury Housing Partnership,0.06714754551649094
Ville de Pont Saint-Esprit,0.016459673643112183
Deutsches Zentrum für Luft- und Raumfahrt (DLR) – Oldenburg,0.006799369119107723
Statped,0.04899011179804802
Transport Public S.A. Tulcea,0.005025739781558514
"Stadtverwaltung Hennigsdorf, FB Soziale Einrichtungen",0.0041053760796785355
dreal Nouvelle Aquitaine,0.017959371209144592
Sevede,0.12073682248592377
"Navarra de Suelo y Vivienda, S. A. U.",0.02514706924557686
Reparto tecnico logistico amministrativo Liguria Guardia di finanza,0.033757735043764114
Alcaldía del Ayuntamiento de Sax,0.01724052242934704
"Gmina Ozimek, siedziba Urząd Gminy i Miasta w Ozimku",0.023930184543132782
ADTO–SAO agissant au nom et pour le compte de la commune de Creil,0.19638653099536896
Centre communal d'action sociale---ville de Levallois,0.007601376622915268
Comune di Carlentini,0.07370748370885849
Gmina Łukowa,0.04542126506567001
Költségvetési Intézmények Gazdasági Szervezete,0.0952233076095581
GFirst LEP,0.0695575699210167
"Département des Alpes-Maritimes — Direction générale adjointe pour les ressources, les moyens et la modernisation de l'administration",0.02306225895881653
"IIS Biocruces Bizkaia, Asociación Instituto de Investigación Sanitaria Biocruces Bizkaia",0.04196329042315483
Quartier generale Guardia di Finanza — Ufficio Amministrazione,0.004173939116299152
Centrale Dienst voor Sociale en Culturele Actie van het Ministerie van Defensie---Office central d'action sociale et culturelle du ministère de la défense,0.0012764649000018835
Chemisches und Veterinäruntersuchungsamt Münsterland-Emscher-Lippe,0.060123197734355927
Amiu Puglia S.p.A,0.007956424728035927
Serviciul Județean de Ambulanță Ialomița,0.05187106132507324
Alcaldía del Ayuntamiento de Ortigueira,0.022662736475467682
Keko interiér s.r.o.,0.021816544234752655
"Berliner Verkehrsbetriebe (BVG) / Anstalt des öffentlichen Rechts (AöR), Bereich Einkauf/Materialwirtschaft, FEM-E2 (iPLZ: 42200)",0.0029942598193883896
50Hertz Transmission GmbH---Tennet TSO B.V.---Tennet TSO GmbH,0.016207348555326462
DASmakkelijk B.V.  namens Stichting Dynamiek Scholengroep ,0.004677915014326572
"""SIA """"Jelgavas komunālie pakalpojumi""""""",0.019020842388272285
CCAS d'Évry---CCAS de Courcouronnes---Caisse des écoles d'Évry---GIP Stratégie d'action éducative de Courcouronnes---Ville d'Évry---Ville de Courcouronnes,0.00950281135737896
Gmina Żelechów,0.19740872085094452
Przedsiębiorstwo Wodociagów i Kanalizacji Sp. z o.o. w Koninie,0.02923496440052986
Ministero della Difesa agenzia industrie difesa,0.011251185089349747
Gmina Jasionówka,0.023194562643766403
ORASUL COSTESTI (PRIMARIA COSTESTI),0.0887293815612793
SKARB PAŃSTWA - GŁÓWNY INSPEKTORAT TRANSPORTU DROGOWEGO,0.0455104224383831
Liander N.V.---Vitens N.V.,0.10370709747076035
Commune de Trédrez Locquémeau,0.008167662657797337
"Ministero dell'Interno — Dipartimento dei Vigili del fuoco, del Soccorso pubblico e della Difesa civile — Direzione centrale per le risorse logistiche e strumentali — Ufficio macchinario e attrezzature",0.028575614094734192
GCS Bahia,0.0359511636197567
Gmina Blizanów---Gmina Dzierzgowo---Gmina Iłowo-Osada---Gmina Janowiec Kościelny---Gmina Janowo---Gmina Kozłowo---Gmina Miejska Ostróda---Gmina Nidzica---Gmina Rybno---Gmina Sieroszewice---Gmina Susz---Gmina i Miasto Raszków---Gminna Biblioteka Publiczna---Gminne Centrum Kultury i Sportu---Gminny Ośrodek Kultury i Sportu w Iłowie-Osadzie---Gminny Ośrodek Kultury w Janowie---Miejsko Gminna Biblioteka Publiczna w Nidzicy---Miejsko-Gminny Ośrodek Kultury w Raszkowie---Nidzicki Ośrodek Kultury---Ochotnicza Straż Pożarna w Jankowie Pierwszym---Raszkowska Biblioteka Publiczna im. Adama Mickiewicza---Rychnowskie Stowarzyszenie na Rzecz Dzieci i Młodzieży---Samodzielny Publiczny Zakład Opieki Zdrowotnej---Stowarzyszenie Na Rzecz Rozwoju Wsi Jarantów ''Od Przedszkolaka Do Żaka''---Zakład Gospodarki Komunalnej w Rybnie sp. z o.o.,0.06440289318561554
"R&D Composite, s.r.o.",0.020085787400603294
Vestvågøy kommune,0.032390713691711426
Habitat de la Vienne,0.14818193018436432
KYSTVERKET,0.10458509624004364
Centre d'études et d'expertise sur les risques l'environnement la mobilité,0.08331739157438278
Área de Gobierno de Desarrollo Urbano,0.012234890833497047
DRAC de Bourgogne,0.023841042071580887
Communauté urbaine de l'agglomération Havraise du canton de Criquetot l'Esneval et de Caux Estuaire---Ville du Havre,0.008711997419595718
service départemental d'incendie et de,0.012559077702462673
Consorzio Servizi ecologia ed ambiente,0.00687748147174716
"Letisko M. R. Štefánika - Airport Bratislava, a.s. (BTS)",0.033059652894735336
Gmina Topólka,0.0359615795314312
Esko Systems Oy,0.009223371744155884
Brandenburgischer Landesbetrieb für Liegenschaften und Bauen- Vergabestelle,0.018079224973917007
SVERIGES GEOLOGISKA UNDERSÖKNING,0.006162019446492195
Land Schleswig-Holstein vertreten durch die Gebäudemanagement Schleswig-Holstein AöR (GMSH),0.02800518274307251
ehpad Balcons du Hautacam---ehpad Jeanne Mauleon---ehpad La Vallee---ehpad Les Ramondias---ehpad Saint Hilaire---ehpad Saint Jacques---ehpad Saint Pierre---ehpad du Coujon---ehpad du Marsan---epas 65---fam La Vallée---residence Couserans Pyrenees---residence Jallier---residence du val d adour,0.0325690321624279
Comune di Voghera,0.028891349211335182
Miasto Rybnik,0.02369857206940651
NUS Consulting Group AB,0.005032465327531099
Институт по металознание; съоръжения и технологии с Център по хидро- и аеродинамика „Акад. А. Балевски“ — БАН,0.08437748998403549
drsp,0.06951672583818436
Wojewódzki Fundusz Ochrony Środowiska i Gospodarki Wodnej w Katowicach,0.014452047646045685
cpam de la Marne,0.14717604219913483
"Institut national de la santé et de la recherche médicale (Inserm) — Établissement public à caractère scientifique et technologique (EPST) représenté par le président directeur général Gilles Bloch et, par délégation M. Samir Ould Ali, délégué régional",0.01173457596451044
Beliris---Bruxelles Environnement---Port de Bruxelles,0.05575377866625786
Česká republika; Státní ústav pro kontrolu léčiv – organizační složka státu,0.533128559589386
Communauté de communes du Nord Est Béarn,0.005529311019927263
"Institut Jožef Stefan V angl. jeziku: Jožef Stefan Institute, Ljubljana, Slovenia",0.05745449289679527
Centre hospitalier du Ternois,0.054411593824625015
"Bauhaus-Universität Weimar, Dezernat Finanzen",0.01118350401520729
Viešoji įstaiga Telšių regioninis profesinio mokymo centras,0.22928006947040558
"ministère de l''éducation nationale, de la jeunesse et des sports et ministère de l''enseignement supérieur, de la recherche et de l''innovation---ministère de l'éducation nationale",0.006076948717236519
ASTEA S.p.A.,0.014633642509579659
Fredericia Kommune---Kolding Kommune---Vejle Kommune,0.0048187063075602055
"Sozialstiftung Bamberg Energiemanagement GmbH, vertreten durch die VEA Beratungs-GmbH",0.004558724816888571
"""Spitalul Județean de Urgență „Sfântul Ioan cel Nou"""" Suceava""",0.34683912992477417
The Danish Ministry of Taxation represented by The IT and Development Agency of the Danish Ministry of Taxation,0.001079892972484231
ΕΛΕΓΚΤΙΚΟ ΣΥΝΕΔΡΙΟ,0.011580105870962143
Trondheim Parkering KF,0.02770850621163845
Agenzia del Demanio — Direzione regionale Piemonte e Valle d'Aosta,0.035099584609270096
Le Havre Seine métropole---Ville du Havre,0.026246363297104836
Ville d'Émerainville,0.05459798127412796
"Institutul National de Cercetare Dezvoltare Medico Militara Cantacuzino---MINISTERUL APARARII - U.M 02460---MINISTERUL APARARII - UNITATEA MILITARA 02417 FOCSANI---MINISTERUL APARARII - UNITATEA MILITARA 02464 BUCURESTI---MINISTERUL APARARII - UNITATEA MILITARA 02489 GALATI---MINISTERUL APARARII - UNITATEA MILITARA 02497 PITESTI---MINISTERUL APARARII NATIONALE - U.M.02275 BALTATESTI---MINISTERUL APARARII NATIONALE- U.M. 02587 (INSTITUTUL NATIONAL DE MEDICINA AERONAUTICA SI SPATIALA)---MINISTERUL APARARII UM 02534 IASI---Ministerul Apararii - Institutul Medico-Militar- U.M. 02122---Ministerul Apararii - Spitalul Militar de Urgenta ""Dr. Constantin Papilian""Cluj-Napoca (U.M 02454)---Ministerul Apararii - U.M 02175 Constanta---Ministerul Apararii - Unitatea Militara nr. 02558 Timisoara---Ministerul Apararii Nationale - Unitatea Militara 02474 -Spitalul Militar de Urgenta Regina Maria---Ministerul Apararii U.M. 02412 Bucuresti---Spitalul Universitar de Urgenta Militar Central ""Dr. Carol Davila""---UNITATEA MILITARA 02590(SPITALUL CLINIC DE URGENTA MILITAR DR.STEFAN ODOBLEJA CRAIOVA)",0.011974291875958443
Агенция Митници,0.03584526851773262
Rete Ferroviaria Italiana S.p.A. – Società con socio unico soggetta alla direzione e coordinamento di Ferrovie dello Stato Italiane S.p.A. a norma dell’art. 2497 sexies Codice Civile e del D.Lgs. 112/2015 — Direzione Acquisti – sede di Roma,0.009541479870676994
LRA Dillingen a.d. Donau,0.012969685718417168
"Nedgia Andalucía, S. A.---Nedgia Aragón, S. A.---Nedgia Castilla y León, S. A.---Nedgia Castilla-La Mancha, S. A.---Nedgia Catalunya, S. A.---Nedgia Cegas, S. A.---Nedgia Galicia, S. A.---Nedgia Madrid, S. A.---Nedgia Navarra, S. A.---Nedgia Rioja, S. A.",0.04173082113265991
Dirección Provincial del Instituto Social de la Marina en Vigo,0.061257924884557724
Tours métropole val de Loire---Ville de Tours,0.033738818019628525
BEP environnement,0.12174173444509506
Poliisihallitus,0.019129158928990364
"Renfe Viajeros, S.M.E., S.A. – Gerencia de Área de Control de Gestión y Compras",0.009033956564962864
