"Представляващият ""БУЛГАРТРАНСГАЗ"" ЕАД",0.28671738505363464
UNIONE DEI COMUNI I FONTANILI,0.019084297120571136
EDF SA - Direction des achats Groupe - DOAP Sud Ouest,0.061925675719976425
Stadt Reinbek,0.0015919419238343835
REGIA NATIONALA A PADURILOR - ROMSILVA RA - prin DIRECTIA SILVICA MEHEDINTI,0.005647622514516115
National VideoLottery of Macedonia,0.00027214668807573617
cc Vallée de l'homme,0.08153656870126724
"Bionergy, a. s.",0.0009068214567378163
Δήμος Νέας Προποντίδας,0.3066961467266083
Grand Paris Habitat pour le compte de CDC Habitat social,0.004420611076056957
ville de Ferney Voltaire,0.0020911679603159428
"Thüringer Polizei, Landespolizeidirektion, Sachgebiet 24 – Zentrale Beschaffungen/Dienstleistungen",0.00019714338122867048
Institución Fernando el Católico,0.0003098065499216318
Amt für Wald und Landschaft Abteilung Naturgefahren,5.330230851541273e-05
Περιφερεια Νοτιου Αιγαιου,0.18083825707435608
sedia,0.03683897480368614
Caisse des Ecoles de Cagnes-sur-Mer,0.03294690325856209
Chambre Agriculture Nouvelle-Aquitaine---Chambre départementale d'agriculture des Pyrénées-Atlantiques,0.0002354519529035315
Клон — Териториално поделение (ТП) — Бургас към Държавно предприятие „Пристанищна инфраструктура) „ДППИ),0.23283104598522186
Energie-Control Austria für die Regulierung der Elektrizitäts- und Erdgaswirtschaft,0.0005758596234954894
Försvarets Materielverkl,0.0018615636508911848
British Broadcasting Corporation (BBC),0.0036324793472886086
Електроразпределение Юг ЕАД,0.17242780327796936
Ayuntamiento de Santaella,0.0005852467729710042
Stadt Oberhausen,0.0010106510017067194
Stadt Ostfildern; FB 4; Gebäudemanagement,0.0003532855771481991
Institutul de Fonoaudiologie și Chirurgie Funcțională ORL „Profesor Doctor Dorin Hociotă”,0.00018244942475575954
Gemeente Heerde---Gemeente Oldebroek,0.15234148502349854
Stazione appaltante Farmacia Comunale di Corbetta S.r.l.,0.002093966817483306
Tecelys,0.007915420457720757
Gemeinde neubiberg,0.10600614547729492
Cambridgeshire County Council---Cambridgeshire and Peterborough Clinical Commissioning Group---Peterborough City Council,0.052816689014434814
"Centrale di committenza dei comuni di Albenga, Cisano sul Neva e Zuccarello",0.0013693453511223197
SMD3,0.12633368372917175
„Електроенергиен системен оператор“ ЕАД Мрежови експлоатационен район Плевен,0.22795525193214417
SALEG mbH im Auftrag der Landeshauptstadt Magdeburg,0.1299189180135727
Märkischer Kreis - Der Landrat,0.0008679077727720141
Presidencia del Institut Mallorquí d'Afers Socials,0.07593036442995071
Comune di Latina,0.011548260226845741
"Kommunalunternehmen ""Gesundheitseinrichtungen des Bezirks Oberfranken""",0.0014336006715893745
Comune di Noventa di Piave,0.015476170927286148
centre Educatif Camille Veyron,0.00019137858180329204
Commissariat à l'énergie atomique et aux energies alternatives,0.0051156217232346535
ccas,0.05918054282665253
"Direcţia de Administrare a Unităţilor de Învăţământ Sectorul 4---Sector 4 (Primaria Sectorului 4, București)",0.00026080815587192774
Stadt Eschenbach i.d.OPf.,0.0024267362896353006
Gemeente Berkelland,0.014232123270630836
Landesanstalt für Altlastenfreistellung des Landes Sachsen-Anhalt (LAF),0.0012784538557752967
Europa-Universität Viadrina - Abt. TGM/Bau,0.001404309063218534
COMUNE DI SESTO CALENDE,0.74782794713974
Gemeinde Oberroth---Gemeinde Osterberg---Gemeinde Roggenburg---Gemeinde Unterroth---Markt Kellmünz a.d.Iller---Marktgemeinde Altenstadt---Marktgemeinde Buch---Stadt Illertissen,0.0017890577437356114
Fingrid Oyj---Svenska kraftnät,0.0006141483900137246
CCI Nantes Saint-Nazaire,0.008476234041154385
Miasto Radomsko---Miejska Biblioteka Publiczna---Miejski Dom Kultury---Miejski Ośrodek Pomocy Społecznej---Miejski Ośrodek Sportu i Rekreacji---Muzeum Regionalne---Przedszkole Specjalne---Publiczna Szkoła Podstawowa nr 1---Publiczna Szkoła Podstawowa nr 2---Publiczna Szkoła Podstawowa nr 3---Publiczna Szkoła Podstawowa nr 4---Publiczna Szkoła Podstawowa nr 5---Publiczna Szkoła Podstawowa nr 6---Publiczna Szkoła Podstawowa nr 7---Publiczna Szkoła Podstawowa nr 8---Publiczna Szkoła Podstawowa nr 9---Publiczne Przedszkole nr 1 im. Jana Brzechwy---Publiczne Przedszkole nr 10---Publiczne Przedszkole nr 2 im. Janusza Korczaka---Publiczne Przedszkole nr 3---Publiczne Przedszkole nr 4 „ Pod Zielonym Ludkiem”---Publiczne Przedszkole nr 5---Publiczne Przedszkole nr 6 im. Marii Konopnickiej---Środowiskowy Dom Samopomocy,0.0018093123799189925
VRBZO,0.014764238148927689
SIAVED,0.029255636036396027
Breckland District Council,0.0006898214342072606
Zentrale Auftragsvergabestelle des Landkreises Darmstadt-Dieburg für den Magistrat der Stadt Dieburg,0.0009225678513757885
"Gemeinde Hattstedt, über das Amt Nordsee-Treene",0.004165014252066612
Spitalul Municipal Câmpulung Moldovenesc,0.0007761428132653236
CONSORCI DE SERVEIS SOCIALS DE BARCELONA,0.0053048813715577126
Stadt Konstanz; Personal- und Organisationsamt – Zentrale Vergabestelle,0.0006345121073536575
Guarda Nacional Republicana — Direção de Recursos Logísticos — Divisão de Aquisições,0.001273921225219965
Centrum Medyczne „Żelazna” Sp. z o.o.---Samodzielny Zespół Publicznych Zakładów Lecznictwa Otwartego Warszawa Wesoła---Stołeczne Centrum Opiekuńczo-Lecznicze Sp. z o.o.---Szpital Bielański im. Ks. Jerzego Popiełuszki Samodzielny Zakład Opieki zdrowotnej w Warszawie---Szpital Czerniakowski Sp. z o.o.---Szpital Praski pw. Przemienienia Panskiego Sp. z o.o.---Szpital Solec Sp. z o.o.---Szpital Specjalistyczny Inflancka im. Krysi Niżyńskiej „Zakurzonej”---Szpital Specjalistyczny im. Świętej Rodziny SPZOZ---Szpital grochowski im. dr med Rafała Masztaka Sp. z o.o.---Warszawski Szpital dla Dzieci Samodzielny Publiczny Zakład Opieki Zdrowotnej,0.007716164458543062
Община Сливо поле,0.149001806974411
DELEGACIÓN DEL GOBIERNO EN JAÉN,0.13937850296497345
Fundación del Centro Supercomputación de Castilla y León,0.0001388427335768938
ville de Joué Les Tours,0.004955949727445841
"Landesbetrieb Straßenbau und Verkehr Schleswig-Holstein (LBV.SH), Standort: Rendsburg, vertreten durch die Gebäudemanagement Schleswig-Holstein AöR (GMSH)",0.0010964139364659786
JUDETUL HARGHITA,0.002737560775130987
Gmina Wrocław — Urząd Miejski Wrocławia,0.0010043361689895391
Balatonmáriafürdő Község Önkormányzata,0.005329429637640715
Κρατικό Θεραπευτήριο Λέρου,0.19787229597568512
Direcția Sanitară Veterinară şi pentru Siguranţa Alimentelor Vâlcea,0.011439356952905655
CPAS de Stavelot---Ville de Stavelot,0.0027349377050995827
"Red Eléctrica de España, S. A. U. (REE) y Red Eléctrica Infraestructuras en Canarias, S. A. U. (REINCAN)",0.00553684588521719
Statutární město Brno; městská část Brno-Žabovřesky,0.0035578624811023474
Водоснабдяване и Канализация ЕООД,0.22999651730060577
SDIS D'ille-et-Vilaine,0.03835296630859375
CHU de Reims en qualité d'établissement support du groupement hospitalier universitaire de Champagne,0.003072085091844201
"Werra-Meißner-Kreis, Der Kreisausschuss im Auftrag für die Werra-Meißner Wirtschaftsförderung mbH",0.0029656141996383667
Национална многопрофилна транспортна болница „Цар Борис ІІІ”,0.19449928402900696
Национален осигурителен институт чрез Териториално поделение на НОИ — Пазарджик,0.5112034678459167
"Office national des forets — Agence territoriale Aveyron, Lot Tarn et Tarn-et-Garonne",0.0008264002972282469
Stadt Burg; Der Bürgermeister; Sachgebiet Wirtschaftsförderung; Tourismus; Vergaben,4.4723889004671946e-05
ОБЩИНА СОЗОПОЛ,0.20684975385665894
"Epura SA, à l'attention de Gregor Maurer, route de Vidy 10, 1007 Lausanne",0.03149975836277008
Gemeindeverwaltung Allschwil Abt. Entwickeln Planen Bauen,0.0013580650556832552
Consejería de Agricultura; Ganadería; Pesca y Desarrollo Sostenible; Junta de Andalucía,5.072180647403002e-05
Armorique Habitat,0.003280029399320483
Stazione unica appaltante — Provincia di Pistoia,0.0022549601271748543
ville de Lucciana,0.013328802771866322
CNSA,0.44632360339164734
Stadt Dormagen - Technische Betriebe Dormagen AöR,0.0006635634345002472
Azienda speciale del Comune di Monticello Brianza – Casa di riposo Monticello,7.8735058195889e-05
Kleine Landeigendom Mechelen en Omstreken---cvba Volkswoningen van Duffel,0.0035501669626682997
Stadt Zeitz; Fachbereich technisches Zeitz,0.00032478172215633094
Gmina Krynica-Zdrój; Urząd Miejski w Krynicy-Zdroju,0.0005163432797417045
Agence bibliographique de l'enseignement supérieur,0.0015490978257730603
Gemeindeverwaltung Wartau,0.000718725670594722
GHT Savoie-Belley,0.10922728478908539
SIMDOURO — Saneamento do Grande Porto; S. A.,0.0027196211740374565
Pyhärannan kunta,0.0036958062555640936
Drumuri si Poduri Covasna S.A.,0.0032665247563272715
Commune d'Esneux,0.0014135261299088597
Engie România S.A.,0.0993206650018692
Ville de Paris---Établissement public Paris Musées,0.00014157628174871206
Zdravotnická záchranná služba Jihočeského,0.015506457537412643
Ministero della difesa — Sezione rifornimenti e mantenimento — Sezione amministrazione (TV),0.022354967892169952
Poplar Housing and Regeneration Community Association Ltd,0.00038152089109644294
Energie AG Teplo Vimperk; s.r.o.,0.0010946382535621524
Klinikum Chemnitz gGmbH; c/o Klinikum Chemnitz Logistik- u. Wirtschaftsgesellschaft mbH; Zentrales Beschaffungsmanagement-Zentrale Vergabestelle,0.00056359579320997
"AZIENDA SPECIALE CONSORTILE SERVIZI INTERCOMUNALI,",0.000627130561042577
Autostrade per l’Italia SpA,0.00047085859114304185
"Aguas de Valencia, S. A.---Aigües de Sagunt, S. A.---Empresa General Valenciana del Agua, S. A.---Empresa Mixta Municipal de Abastecimientos y Servicios de Calpe, S. A.---Empresa Mixta d'Aigües d'Altafulla, S. A.---Empresa Municipal de Serveis Públics, S. L.---Servicios de Aguas y Saneamientos de Teruel, S. A.",0.00662711588665843
ОБЩИНА ЕЛЕНА,0.20042327046394348
Sociedad Andaluza para el Desarrollo de las Telecomunicaciones; S. A.,0.00035394876613281667
Państwowe Gospodarstwo Leśne Lasy Państwowe Nadleśnictwo Gołąbki ,0.520167350769043
Przedsiębiorstwo Wodociągów i Kanalizacji Sp. z o.o w Olsztynie,0.0033343257382512093
Région Ile-De-France,0.03228684142231941
Zone de police des Trieux,0.0003032581589650363
Niels-Stensen-Kliniken; Marienhospital Osnabrück,0.04175319895148277
Jász-Nagykun-Szolnok Megyei Rendőr-főkapitányság,0.01973886787891388
Universität Bremen; Fachbereich 1 Physik und Elektrotechnik; Institut für Festkörperphysik (IFP),0.0001274427049793303
Stadtverwaltung Bergisch Gladbach,0.0004921132931485772
Rectorat de Montpellier,0.0007978446665219963
Bundesagentur für Arbeit (BA),0.004640933126211166
Smectom du plantaurel,0.003797448705881834
"Ayuntamiento de Madrid, Distrito de Latina",0.00028364805621095
Middelfart Kommune; Teknik- og Miljøforvaltningen; Affald & Genbrug,0.0016783132450655103
Regens-Wagner-Stiftung Dillingen; vertreten durch die Direktion der Regens-Wagner-Stiftungen; Kardinal-v.-Waldburg-Str. 1; 89407 Dillingen,0.0013567459536716342
"Bournemouth Christchurch & Poole Council (incorporating the former Bournemouth Borough Council, Poole Borough Council and Christchurch Borough Council).---Bracknell Forest Council---Dorset Council (incorporating the former Dorset County Council, except the former Christchurch Borough Council).---Isle of Wight Council---Oxfordshire County Council---Portsmouth City Council---Reading Borough Council---Slough Children's Services Trust---Southampton City Council---Surrey County Council---The Royal Borough of Windsor and Maidenhead---West Berkshire Council---Wokingham Borough Council",0.0022839587181806564
"Spitalul Clinic de Urgență „Sfântul Ioan"" Bucureşti",7.866993837524205e-05
service départemental incendie et secours,0.010860086418688297
Communauté des communes des pays Réunis d'Orange,0.00429127411916852
mairie d'oullins,0.10451588779687881
Powiat Lubaczowski,0.007080096751451492
Szpital Giżycki sp. z o.o. – w upadłości,0.014798639342188835
"VSIA “Latvijas Vides, ģeoloģijas un meteoroloģijas centrs”",0.0020583008881658316
Ayuntamiento de Santurtzi - Ayuntamiento de Santurtzi,0.0004684640443883836
European Bank Authority (EBA)---European Securities and Markets Authority (ESMA),0.0005539169069379568
Józsefvárosi Szent Kozma Egészségügyi Központ---Józsefvárosi Önkormányzat,0.06299185752868652
Mäsovýroba Teplica; s.r.o.,0.0097865741699934
Verbandsgemeindeverwaltung Rheinauen,0.004065205808728933
Kontiolahden kunta,0.03491746634244919
Izol-Chemic Korlátolt Felelősségű Társaság,0.0015062494203448296
Niedersächsisches Justizministerium,0.0002773546439129859
Azienda sanitaria provinciale di Ragusa,0.028375592082738876
asa du sud gresivaudan,0.04335787892341614
Junta de Gobierno Local del Ayuntamiento de la Histórica Villa de los Realejos,0.00015521743625868112
Oradea Transport Local SA,0.00027280161157250404
Le Circuit de SPA-Francorchamps,0.012584829702973366
Asklepios Klinikum Bad Abbach GmbH - Asklepios Klinik Oberviechtach,0.08092683553695679
"Consejería de Economía, Industria, Comercio y Conocimiento, Viceconsejería de Economía y Asuntos Económicos con la Unión Europea (Comunidad Autónoma de Canarias)",0.00016030205006245524
"European Commission Directorate — General for Education, Youth, Sport and Culture",0.00026755602448247373
Ministero infrastrutture e trasporti – Provveditorato interregionale alle OO.PP. per la Campania; il Molise; la Puglia e la Basilicata – Sede di Napoli – SUA di Caserta – SUB SUA 3,0.00032280481536872685
Beskidzki Związek Powiatowo-Gminny,0.003916280809789896
"AS Lõuna-Eesti Haigla---aktsiaselts ""Põlva Haigla""---aktsiaselts Valga Haigla---sihtasutus Tartu Ülikooli Kliinikum",0.004193298984318972
Semeccel — cité de l'Espace,0.00161201530136168
"Renfe Fabricación y Mantenimiento Sociedad Mercantil Estatal, S. A., G. Área de Control de Gestión y Compras",0.0003196847392246127
D20/CON/453 — Medium Electric Panel Vans,0.00020748362294398248
Waterschap Drents Overijsselse Delta---Waterschap Noorderzijlvest,0.0033054081723093987
Comune di Napoli — Servizio tutela della salute e degli animali,0.00040699957753531635
Město Písek,0.054860297590494156
Fédération des mutualités socialistes du Brabant,0.0014709045644849539
„Многопрофилна болница за активно лечение — Свиленград“ ЕООД,0.3472656309604645
"Landratsamt Waldshut, Eigenbetrieb Abfallwirtschaft",0.0006118891760706902
Hogeschool Van Hall Larenstein,9.638671326683834e-05
PARCO LOMBARDO DELLA VALLE DEL TICINO,0.003888410748913884
Gemeinde Burgkirchen a.d.Alz,0.0007751284283585846
Ferrovie della Calabria Srl,0.0006218976341187954
"Ayuntamiento de Madrid, Área de Gobierno de Equidad, Derechos Sociales y Empleo",0.00018348182493355125
Qualyse,0.02524726279079914
Ayuntamiento de Amorebieta-Etxano,0.0006834724918007851
"Bayer. Staatsministerium für Ernährung, Landwirtschaft und Forsten/alp Bayern",0.030119869858026505
Politsei- ja Piirivalveamet---Riigi Infosüsteemi Amet,0.005960363894701004
cc du Pays Fouesnantais,0.022892853245139122
Werraland Werkstätten e.V.,0.00022871515830047429
Sitrasb S.p.A. Società italiana Traforo Gran San Bernardo,0.04144559055566788
NHS Tower Hamlets Clinical Commissioning Group,0.006972025614231825
"ATEV Fehérjefeldolgozó Zrt.---Agroster Besugárzó ZRt.---Bay Zoltán Alkalmazott Kutatási Közhasznú Nonprofit Korlátolt Felelősségű Társaság---DAKK Dél-alföldi Közlekedési Központ Zártkörűen Működő Részvénytársaság---DMRV Duna Menti Regionális Vízmű Zártkörűen Működő Társaság---Dunántúli Regionális Vízmű Zártkörűen Működő Részvénytársaság---Dél-dunántúli Közlekedési Központ Zártkörűen működő Részvénytársaság---ExVÁ Robbanásbiztos Berendezések Vizsgáló Állomása Kft.---FILANTROP Környzetvédelmi és Fűtéstechnikai Nonprofit Kft.---Grand Tokaj Zártkörűen Működő Részvénytársaság---Gálfi Béla Gyógyító és Rehabilitációs Közhasznú Nonprofit Korlátolt Felelősségű Társaság---HM ARZENÁL Elektromechanikai ZRt.---Hollóházi Hungarikum Nonprofit Korlátolt Felelősségű Társaság---Hortobágyi Halgazdaság Zrt.---KMKK Középkelet-magyarországi Közlekedési Központ Zártkörűen működő részvénytársaság---KNYKK Középnyugat-magyarországi Közlekedési Központ Zártkörüen müködö Részvénytársaság---Kincsem Nemzeti Lóverseny és Lovas Stratégiai Korlátolt Felelősségű Társaság---MECSEKÉRC Környezetvédelmi Zártkörűen Működő Részvénytársaság---Magyar Házak Közhasznú Nonprofit Kft.---Magyar Közlöny Lap- és Könyvkiadó Kft.---Magyar Lóversenyfogadást - szervező Kft.---Magyar Nemzeti Filmalap Közhasznú Nonprofit Zártkörűen működő Részvénytársaság---Magyar Nemzeti Vagyonkezelő Zártkörűen működő Részvénytársaság---Millenáris Tudományos Kulturális Nonprofit Korlátolt Felelősségű Társaság---Monostori Erőd Hadkultúra Központ Műemlékhelyreállító, Ingatlanfenntartó és -hasznosító Nonprofit Közhasznú Korlátolt felelősségű társaság---NHSZ Biogáz Tatabánya Kft.---NHSZ Hevesi Városfenntartó Környezetvédelmi és Hulladékgazdálkodási Nonprofit Korlátolt Felelősségű Társaság---NHSZ Miskolc Környezetvédelmi és Hulladékgazdálkodási Kft.---NHSZ Tatabánya Hulladékgazdálkodási és Környezetvédelmi Zrt.---NHSZ Vértes Vidéke Hulladékgazdálkodási Nonprofit Korlátolt Felelősségű Társaság---NHSZ Zöldfok Településgazdálkodási és Kommunális Zrt.---NIPÜF Nemzeti Ipari Park Üzemeltető és Fejlesztő Zártkörűen Működő Részvénytársaság---Nemzeti Filmszínház Nonprofit Kft.---Nitrokémia Környezetvédelmi Tanácsadó és Szolgáltató Zártkörűen működő részvénytársaság---Szegedi SZEFO Fonalfeldolgozó zártkörűen működő részvénytársaság---Szerencsejáték Zrt.---TLA Vagyonkezelő és -hasznosító Korlátolt Felelősségű Társaság---Tiszamenti Regionális Vízművek Zártkörűen Működő Részvénytársaság---VOLÁNBUSZ Közlekedési Zártkörűen Működő Részvénytársaság---ÉNYKK Északnyugat-magyarországi Közlekedési Központ Zártkörűen működő Részvénytársaság---ÉRV. Északmagyarországi Regionális Vízművek Zártkörűen Működő Részvénytársaság---Észak-magyarországi Közlekedési Központ Zártkörűen működő Részvénytársaság---Északdunántúli Vízmű Zártkörűen Működő Részvénytársaság",0.21400555968284607
